Skew Quadrupole,0.245228094105,150.4
Skew Quadrupole,2.18253921044,150.6
Skew Quadrupole,2.73393355581,150.8
Skew Quadrupole,3.63076617353,151.0
Skew Quadrupole,4.5681000791,151.2
Skew Quadrupole,5.14784136628,151.4
Skew Quadrupole,5.48436724334,151.6
Skew Quadrupole,5.69177663604,151.8
Skew Quadrupole,5.71258770641,152.0
Skew Quadrupole,5.4680323129,152.2
Skew Quadrupole,4.8260236382,152.4
Skew Quadrupole,4.2772216472,152.6
Skew Quadrupole,3.99244646773,152.8
Skew Quadrupole,3.57197079325,153.0
Skew Quadrupole,2.68548914817,153.2
Skew Quadrupole,0.937684424425,153.4
Skew Quadrupole,-1.41516551246,153.6
Skew Quadrupole,-4.72937964303,153.8
Skew Quadrupole,-9.17279534061,154.0
Skew Quadrupole,-13.9279635454,154.2
Skew Quadrupole,-15.3639194941,154.4
Skew Quadrupole,-7.5114579132,154.6
Skew Quadrupole,20.6639853928,154.8
Skew Quadrupole,36.9018801653,155.0
Skew Quadrupole,35.8067807706,155.2
Skew Quadrupole,27.1620492357,155.4
Skew Quadrupole,17.7481014223,155.6
Skew Quadrupole,10.3447522342,155.8
Skew Quadrupole,5.7726441765,156.0
Skew Quadrupole,2.37719968997,156.2
Skew Quadrupole,0.0139452441807,156.4
Skew Quadrupole,-1.58992895944,156.6
Skew Quadrupole,-2.85727325316,156.8
Skew Quadrupole,-4.00280385363,157.0
Skew Quadrupole,-4.93317161177,157.2
Skew Quadrupole,-5.58901270615,157.4
Skew Quadrupole,-5.9754905161,157.6
Skew Quadrupole,-7.07335919616,157.8
Skew Quadrupole,-7.59265942994,158.0
Skew Quadrupole,-7.70887320499,158.2
Skew Quadrupole,-8.17407633566,158.4
Skew Quadrupole,-8.39883609918,158.6
Skew Quadrupole,-8.62020665305,158.8
Skew Quadrupole,-9.55990225166,159.0
Skew Quadrupole,-12.0170064765,159.2
Skew Quadrupole,-13.530845146,159.4
Skew Quadrupole,-14.6105273598,159.6
Skew Quadrupole,-15.3691032893,159.8
Skew Quadrupole,-16.06478054,160.0
Skew Quadrupole,-16.6954600295,160.2
Skew Quadrupole,-17.266101518,160.4
Skew Quadrupole,-17.5040461677,160.6
Skew Quadrupole,-17.6811554935,160.8
Skew Quadrupole,-17.8277522038,161.0
Skew Quadrupole,-17.9878567721,161.2
Skew Quadrupole,-18.0146876213,161.4
Skew Quadrupole,-17.9382695202,161.6
Skew Quadrupole,-17.776170802,161.8
Skew Quadrupole,-17.5875671777,162.0
Skew Quadrupole,-17.3903339158,162.2
Skew Quadrupole,-16.9101260379,162.4
Skew Quadrupole,-16.099234752,162.6
Skew Quadrupole,-14.7023301377,162.8
Skew Quadrupole,-11.8357206526,163.0
Skew Quadrupole,-7.33963760607,163.2
Skew Quadrupole,0.00632438548753,163.4
Skew Quadrupole,11.592166825,163.6
Skew Quadrupole,27.1335832442,163.8
Skew Quadrupole,44.125657265,164.0
Skew Quadrupole,54.450709609,164.2
Skew Quadrupole,42.53479707,164.4
Skew Quadrupole,-13.3668450772,164.6
Skew Quadrupole,-30.4300225247,164.8
Skew Quadrupole,-78.3426480357,165.0
Skew Quadrupole,-60.5483982619,165.2
Skew Quadrupole,-46.3205587925,165.4
Skew Quadrupole,-31.9626723966,165.6
Skew Quadrupole,-19.6779259936,165.8
Skew Quadrupole,-10.4989356329,166.0
Skew Quadrupole,-5.93544504615,166.2
Skew Quadrupole,-3.0860102532,166.4
Skew Quadrupole,-1.0305376547,166.6
Skew Quadrupole,0.192927898375,166.8
Skew Quadrupole,0.706227755156,167.0
Skew Quadrupole,1.3935505765,167.2
Skew Quadrupole,1.53547810717,167.4
Skew Quadrupole,1.45650194656,167.6
Skew Quadrupole,1.31889159271,167.8
Skew Quadrupole,1.06827425667,168.0
Skew Quadrupole,0.76682972685,168.2
Skew Quadrupole,0.423907929183,168.4
Skew Quadrupole,0.0211945945041,168.6
Skew Quadrupole,-0.374398145945,168.8
Skew Quadrupole,-0.936661110813,169.0
Skew Quadrupole,-1.63604410443,169.2
Skew Quadrupole,-2.26851805221,169.4
Skew Quadrupole,-2.67621570176,169.6
Skew Quadrupole,-3.21168461605,169.8
Skew Quadrupole,-3.64853103325,170.0
Skew Quadrupole,-3.77450786362,170.2
Skew Quadrupole,-3.31710946891,170.4
Skew Quadrupole,-2.48049282897,170.6
Skew Quadrupole,-1.78460626645,170.8
Skew Quadrupole,-1.20617662809,171.0
Skew Quadrupole,-0.64754577489,171.2
Skew Quadrupole,-0.109989654881,171.4
Skew Quadrupole,0.521184683214,171.6
Skew Quadrupole,1.07841255276,171.8
Skew Quadrupole,1.58363262655,172.0
Skew Quadrupole,2.18290003332,172.2
Skew Quadrupole,3.07514357935,172.4
Skew Quadrupole,3.63252807078,172.6
Skew Quadrupole,3.87527282128,172.8
Skew Quadrupole,3.89192673029,173.0
Skew Quadrupole,4.06453275785,173.2
Skew Quadrupole,4.10072640458,173.4
Skew Quadrupole,4.03504649808,173.6
Skew Quadrupole,3.90200574225,173.8
Skew Quadrupole,3.53038931256,174.0
Skew Quadrupole,3.26315949979,174.2
Skew Quadrupole,3.05161993128,174.4
Skew Quadrupole,2.84008036276,174.6
Skew Quadrupole,2.62854079425,174.8
Skew Quadrupole,3.00468942937,175.0
Skew Quadrupole,7.2203525776,175.2
Skew Quadrupole,4.93648876679,175.4
Skew Quadrupole,3.32373680136,175.6
Skew Quadrupole,1.96024175403,175.8
Skew Quadrupole,1.47563843528,176.0
Skew Quadrupole,1.65966264901,176.2
Skew Quadrupole,1.93491229919,176.4
Skew Quadrupole,2.28945452805,176.6
Skew Quadrupole,2.67666091374,176.8
Skew Quadrupole,2.90850802187,177.0
Skew Quadrupole,2.97674185332,177.2
Skew Quadrupole,3.04497568478,177.4
Skew Quadrupole,3.11320951623,177.6
Skew Quadrupole,3.48162596126,177.8
Skew Quadrupole,3.60189939851,178.0
Skew Quadrupole,3.705412808,178.2
Skew Quadrupole,3.92840018256,178.4
Skew Quadrupole,4.19284682177,178.6
Skew Quadrupole,4.49334581244,178.8
Skew Quadrupole,4.83587334929,179.0
Skew Quadrupole,5.20026183306,179.2
Skew Quadrupole,3.63183242568,179.4
Skew Quadrupole,5.73631397214,179.6
Skew Quadrupole,5.67237735897,179.8
Skew Quadrupole,5.67302142437,180.0
Skew Quadrupole,5.70313299784,180.2
Skew Quadrupole,5.57031858501,180.4
Skew Quadrupole,5.40582342784,180.6
Skew Quadrupole,5.19936031103,180.8
Skew Quadrupole,5.02053029125,181.0
Skew Quadrupole,4.96368763543,181.2
Skew Quadrupole,4.59377615577,181.4
Skew Quadrupole,5.04374838988,181.6
Skew Quadrupole,5.45221738747,181.8
Skew Quadrupole,5.64972189834,182.0
Skew Quadrupole,5.82564135208,182.2
Skew Quadrupole,6.12763856955,182.4
Skew Quadrupole,6.48823926787,182.6
Skew Quadrupole,6.99357677509,182.8
Skew Quadrupole,7.82134220878,183.0
Skew Quadrupole,9.12072420319,183.2
Skew Quadrupole,11.6680301615,183.4
Skew Quadrupole,16.096869744,183.6
Skew Quadrupole,22.8110426854,183.8
Skew Quadrupole,31.9212242564,184.0
Skew Quadrupole,41.5362478676,184.2
Skew Quadrupole,43.9327475033,184.4
Skew Quadrupole,-27.4029627942,184.6
Skew Quadrupole,-47.0370728447,184.8
Skew Quadrupole,-25.2624529925,185.0
Skew Quadrupole,-19.1414569838,185.2
Skew Quadrupole,-11.440389066,185.4
Skew Quadrupole,-5.96484432292,185.6
Skew Quadrupole,-1.967992964,185.8
Skew Quadrupole,0.858531131331,186.0
Skew Quadrupole,2.85682638518,186.2
Skew Quadrupole,4.2581931463,186.4
Skew Quadrupole,5.05384038435,186.6
Skew Quadrupole,5.52227210666,186.8
Skew Quadrupole,5.89117934376,187.0
Skew Quadrupole,6.31496960003,187.2
Skew Quadrupole,6.90345534574,187.4
Skew Quadrupole,7.31435070261,187.6
Skew Quadrupole,7.58404302154,187.8
Skew Quadrupole,7.8357575083,188.0
Skew Quadrupole,8.04878393117,188.2
Skew Quadrupole,8.14086356287,188.4
Skew Quadrupole,8.16189185472,188.6
Skew Quadrupole,8.30757154572,188.8
Skew Quadrupole,8.48502597301,189.0
Skew Quadrupole,8.61646748918,189.2
Skew Quadrupole,8.63097177012,189.4
Skew Quadrupole,8.38105434614,189.6
Skew Quadrupole,8.08528257536,189.8
Skew Quadrupole,7.72131550251,190.0
Skew Quadrupole,7.35010271793,190.2
Skew Quadrupole,7.09632975203,190.4
Skew Quadrupole,7.03459353723,190.6
Skew Quadrupole,7.06416865562,190.8
Skew Quadrupole,7.11650550106,191.0
Skew Quadrupole,7.17297543179,191.2
Skew Quadrupole,7.24061613976,191.4
Skew Quadrupole,7.39529969207,191.6
Skew Quadrupole,7.35200081119,191.8
Skew Quadrupole,7.25946943299,192.0
Skew Quadrupole,7.16693805479,192.2
Skew Quadrupole,7.07440667659,192.4
Skew Quadrupole,6.98187529839,192.6
Skew Quadrupole,6.88934392019,192.8
Skew Quadrupole,6.79681254199,193.0
Skew Quadrupole,6.70428116379,193.2
Skew Quadrupole,6.61174978559,193.4
Skew Quadrupole,6.51921840739,193.6
Skew Quadrupole,6.42668702919,193.8
Skew Quadrupole,6.33415565099,194.0
Skew Quadrupole,6.24162427279,194.2
Skew Quadrupole,6.14909289459,194.4
Skew Quadrupole,6.05656151639,194.6
Skew Quadrupole,5.96403013819,194.8
Skew Quadrupole,5.87149875999,195.0
Skew Quadrupole,5.77896738179,195.2
Skew Quadrupole,5.68643600359,195.4
Skew Quadrupole,5.59390462539,195.6
Skew Quadrupole,5.50137324719,195.8
Skew Quadrupole,5.40884186899,196.0
Skew Quadrupole,5.31631049079,196.2
Skew Quadrupole,5.22377911259,196.4
Skew Quadrupole,5.13124773439,196.6
Skew Quadrupole,5.03871635619,196.8
Skew Quadrupole,4.94618497799,197.0
Skew Quadrupole,4.85365359979,197.2
Skew Quadrupole,4.76112222159,197.4
Skew Quadrupole,4.66859084339,197.6
Skew Quadrupole,4.57605946519,197.8
Skew Quadrupole,4.48352808699,198.0
Skew Quadrupole,4.39099670879,198.2
Skew Quadrupole,4.29846533059,198.4
Skew Quadrupole,4.20593395239,198.6
Skew Quadrupole,4.11340257419,198.8
Skew Quadrupole,4.02087119599,199.0
Skew Quadrupole,3.92833981779,199.2
Skew Quadrupole,3.83580843959,199.4
Skew Quadrupole,3.74327706139,199.6
Skew Quadrupole,3.65074568319,199.8
Skew Quadrupole,3.55821430499,200.0
Skew Quadrupole,3.46568292679,200.2
Skew Quadrupole,3.37315154859,200.4
Skew Quadrupole,3.28062017039,200.6
Skew Quadrupole,3.18808879219,200.8
Skew Quadrupole,3.09555741399,201.0
Skew Quadrupole,3.00302603579,201.2
Skew Quadrupole,2.91049465759,201.4
Skew Quadrupole,2.81796327939,201.6
Skew Quadrupole,2.72543190119,201.8
Skew Quadrupole,2.63290052299,202.0
Skew Quadrupole,2.54036914479,202.2
Skew Quadrupole,2.44783776659,202.4
Skew Quadrupole,2.35530638839,202.6
Skew Quadrupole,2.26277501019,202.8
Skew Quadrupole,2.17024363199,203.0
Skew Quadrupole,2.07771225379,203.2
Skew Quadrupole,0.689300085327,203.4
Skew Quadrupole,-1.69045663877,203.6
Skew Quadrupole,-4.39490428477,203.8
Skew Quadrupole,-9.70051668421,204.0
Skew Quadrupole,-16.568948928,204.2
Skew Quadrupole,-25.7230070067,204.4
Skew Quadrupole,-36.0787851618,204.6
Skew Quadrupole,-42.8040987804,204.8
Skew Quadrupole,-26.5608963334,205.0
Skew Quadrupole,9.47088409032,205.2
Skew Quadrupole,24.5347492374,205.4
Skew Quadrupole,22.6566029802,205.6
Skew Quadrupole,16.8628970744,205.8
Skew Quadrupole,12.4576815479,206.0
Skew Quadrupole,10.006455621,206.2
Skew Quadrupole,8.9359333526,206.4
Skew Quadrupole,8.72915315718,206.6
Skew Quadrupole,8.86322898887,206.8
Skew Quadrupole,9.03572969425,207.0
Skew Quadrupole,9.20478681577,207.2
Skew Quadrupole,9.28611592121,207.4
Skew Quadrupole,9.11896055764,207.6
Skew Quadrupole,8.77992583425,207.8
Skew Quadrupole,8.58997869192,208.0
Skew Quadrupole,8.49494226023,208.2
Skew Quadrupole,8.61389487473,208.4
Skew Quadrupole,8.99729025944,208.6
Skew Quadrupole,8.52051989808,208.8
Skew Quadrupole,7.38479828847,209.0
Skew Quadrupole,6.89758326909,209.2
Skew Quadrupole,7.11598898434,209.4
Skew Quadrupole,7.40365920004,209.6
Skew Quadrupole,7.53594654183,209.8
Skew Quadrupole,7.63883691465,210.0
Skew Quadrupole,7.77987250014,210.2
Skew Quadrupole,7.99255812001,210.4
Skew Quadrupole,8.17561232387,210.6
Skew Quadrupole,8.40688967874,210.8
Skew Quadrupole,8.73396457183,211.0
Skew Quadrupole,9.06358418504,211.2
Skew Quadrupole,9.2740555069,211.4
Skew Quadrupole,9.40348580567,211.6
Skew Quadrupole,9.36287691297,211.8
Skew Quadrupole,9.09053107585,212.0
Skew Quadrupole,8.53081720842,212.2
Skew Quadrupole,7.74666272094,212.4
Skew Quadrupole,7.15800379135,212.6
Skew Quadrupole,6.65528207304,212.8
Skew Quadrupole,5.59194012906,213.0
Skew Quadrupole,3.69001008505,213.2
Skew Quadrupole,1.28716812109,213.4
Skew Quadrupole,-1.36285843108,213.6
Skew Quadrupole,-4.42861132279,213.8
Skew Quadrupole,-7.47157475984,214.0
Skew Quadrupole,-8.10208648457,214.2
Skew Quadrupole,-0.840436427218,214.4
Skew Quadrupole,15.3424210706,214.6
Skew Quadrupole,17.2094093295,214.8
Skew Quadrupole,15.0618450996,215.0
Skew Quadrupole,11.4973198299,215.2
Skew Quadrupole,8.60350807203,215.4
Skew Quadrupole,6.71421263346,215.6
Skew Quadrupole,5.50426047973,215.8
Skew Quadrupole,4.7028365508,216.0
Skew Quadrupole,4.19228790926,216.2
Skew Quadrupole,3.87485533609,216.4
Skew Quadrupole,3.56903559801,216.6
Skew Quadrupole,3.13738330216,216.8
Skew Quadrupole,2.61179732272,217.0
Skew Quadrupole,2.07750391059,217.2
Skew Quadrupole,1.68705879787,217.4
Skew Quadrupole,1.57195965336,217.6
Skew Quadrupole,1.40086999002,217.8
Skew Quadrupole,1.04974223009,218.0
Skew Quadrupole,0.769687218232,218.2
Skew Quadrupole,0.88186991969,218.4
Skew Quadrupole,1.32447456391,218.6
Skew Quadrupole,1.36920440688,218.8
Skew Quadrupole,0.754540005349,219.0
Skew Quadrupole,0.113673245701,219.2
Skew Quadrupole,-0.139872087268,219.4
Skew Quadrupole,-0.209085638839,219.6
Skew Quadrupole,-0.306145208041,219.8
Skew Quadrupole,-0.589763192919,220.0
Skew Quadrupole,-0.845371240643,220.2
Skew Quadrupole,-1.09951674807,220.4
Skew Quadrupole,-1.48120152705,220.6
Skew Quadrupole,-1.98829935923,220.8
Skew Quadrupole,-2.50514404741,221.0
Skew Quadrupole,-2.91320756033,221.2
Skew Quadrupole,-3.15261681735,221.4
Skew Quadrupole,-3.33219833856,221.6
Skew Quadrupole,-3.53029060043,221.8
Skew Quadrupole,-3.53465389444,222.0
Skew Quadrupole,-3.36151776024,222.2
Skew Quadrupole,-3.14758244116,222.4
Skew Quadrupole,-2.66460502951,222.6
Skew Quadrupole,-1.5495422795,222.8
Skew Quadrupole,0.292369670331,223.0
Skew Quadrupole,2.99367644208,223.2
Skew Quadrupole,6.9019524063,223.4
Skew Quadrupole,12.7012762984,223.6
Skew Quadrupole,21.204513531,223.8
Skew Quadrupole,33.2116719453,224.0
Skew Quadrupole,48.4279094631,224.2
Skew Quadrupole,63.2279988153,224.4
Skew Quadrupole,58.6672972148,224.6
Skew Quadrupole,1.39858930455,224.8
Skew Quadrupole,-74.1121045384,225.0
Skew Quadrupole,-89.5726907542,225.2
Skew Quadrupole,-72.7303974622,225.4
Skew Quadrupole,-51.4858001387,225.6
Skew Quadrupole,-34.129848572,225.8
Skew Quadrupole,-21.6459466274,226.0
Skew Quadrupole,-12.9781202583,226.2
Skew Quadrupole,-7.16291050706,226.4
Skew Quadrupole,-3.23501058069,226.6
Skew Quadrupole,-0.46393941647,226.8
Skew Quadrupole,1.55327074798,227.0
Skew Quadrupole,3.1163249791,227.2
Skew Quadrupole,4.46764971697,227.4
Skew Quadrupole,5.66602922262,227.6
Skew Quadrupole,6.55280869718,227.8
Skew Quadrupole,7.19289736006,228.0
Skew Quadrupole,7.72727324473,228.2
Skew Quadrupole,8.11592613736,228.4
Skew Quadrupole,8.2837440637,228.6
Skew Quadrupole,8.29916415049,228.8
Skew Quadrupole,8.29734805266,229.0
Skew Quadrupole,8.30133113504,229.2
Skew Quadrupole,8.3137214993,229.4
Skew Quadrupole,8.35728848653,229.6
Skew Quadrupole,8.35997069699,229.8
Skew Quadrupole,8.512255567,230.0
Skew Quadrupole,8.7153053836,230.2
Skew Quadrupole,8.81993147722,230.4
Skew Quadrupole,8.74669867637,230.6
Skew Quadrupole,8.21810650949,230.8
Skew Quadrupole,6.93849125796,231.0
Skew Quadrupole,5.37326176112,231.2
Skew Quadrupole,4.4408385742,231.4
Skew Quadrupole,4.43768537713,231.6
Skew Quadrupole,4.81939862778,231.8
Skew Quadrupole,5.06115389493,232.0
Skew Quadrupole,5.06266017228,232.2
Skew Quadrupole,4.85344063554,232.4
Skew Quadrupole,4.70249732537,232.6
Skew Quadrupole,4.38437036975,232.8
Skew Quadrupole,3.44491741757,233.0
Skew Quadrupole,1.94113763958,233.2
Skew Quadrupole,-0.142899891581,233.4
Skew Quadrupole,-2.51317892229,233.6
Skew Quadrupole,-4.69246615579,233.8
Skew Quadrupole,-6.9963837046,234.0
Skew Quadrupole,-10.9029588036,234.2
Skew Quadrupole,-17.6774652103,234.4
Skew Quadrupole,-26.9546533344,234.6
Skew Quadrupole,-33.4159005407,234.8
Skew Quadrupole,-17.0867155645,235.0
Skew Quadrupole,24.5641495672,235.2
Skew Quadrupole,45.0447547037,235.4
Skew Quadrupole,41.6203866827,235.6
Skew Quadrupole,30.3010698761,235.8
Skew Quadrupole,21.8515169075,236.0
Skew Quadrupole,15.19939844,236.2
Skew Quadrupole,10.4451937112,236.4
Skew Quadrupole,7.52585225082,236.6
Skew Quadrupole,5.64996881807,236.8
Skew Quadrupole,4.32642356535,237.0
Skew Quadrupole,3.3346763378,237.2
Skew Quadrupole,2.56401328514,237.4
Skew Quadrupole,1.91552768791,237.6
Skew Quadrupole,1.06233501594,237.8
Skew Quadrupole,0.129816981303,238.0
Skew Quadrupole,-0.812648753557,238.2
Skew Quadrupole,-1.68684642104,238.4
Skew Quadrupole,-2.37685690707,238.6
Skew Quadrupole,-2.99097763635,238.8
Skew Quadrupole,-3.5959088223,239.0
Skew Quadrupole,-4.12438948483,239.2
Skew Quadrupole,-4.50249961402,239.4
Skew Quadrupole,-4.66352466464,239.6
Skew Quadrupole,-4.53770859547,239.8
Skew Quadrupole,-4.54632450398,240.0
Skew Quadrupole,-4.87452928597,240.2
Skew Quadrupole,-5.41091425799,240.4
Skew Quadrupole,-5.83387987107,240.6
Skew Quadrupole,-6.13654099834,240.8
Skew Quadrupole,-6.24164944334,241.0
Skew Quadrupole,-6.19227025869,241.2
Skew Quadrupole,-6.02198714461,241.4
Skew Quadrupole,-5.55169234183,241.6
Skew Quadrupole,-4.92664336307,241.8
Skew Quadrupole,-4.32332604655,242.0
Skew Quadrupole,-3.84490251226,242.2
Skew Quadrupole,-3.59896124207,242.4
Skew Quadrupole,-3.50651572739,242.6
Skew Quadrupole,-3.18612694803,242.8
Skew Quadrupole,-2.59320448234,243.0
Skew Quadrupole,-1.70353211441,243.2
Skew Quadrupole,-0.448091739541,243.4
Skew Quadrupole,1.45460918588,243.6
Skew Quadrupole,4.10410903586,243.8
Skew Quadrupole,6.94887136323,244.0
Skew Quadrupole,7.24849790728,244.2
Skew Quadrupole,0.380668212601,244.4
Skew Quadrupole,-19.8343229263,244.6
Skew Quadrupole,-39.7725293969,244.8
Skew Quadrupole,-40.3119942263,245.0
Skew Quadrupole,-35.2256378658,245.2
Skew Quadrupole,-28.8008410653,245.4
Skew Quadrupole,-23.2475829378,245.6
Skew Quadrupole,-19.0496653148,245.8
Skew Quadrupole,-16.1617181777,246.0
Skew Quadrupole,-14.5672676186,246.2
Skew Quadrupole,-13.4775612923,246.4
Skew Quadrupole,-12.5107094036,246.6
Skew Quadrupole,-11.5667653653,246.8
Skew Quadrupole,-10.6231025346,247.0
Skew Quadrupole,-9.63591619563,247.2
Skew Quadrupole,-9.15072585734,247.4
Skew Quadrupole,-9.17766435475,247.6
Skew Quadrupole,-9.48611242988,247.8
Skew Quadrupole,-9.78858607359,248.0
Skew Quadrupole,-9.80818166904,248.2
Skew Quadrupole,-8.83209389583,248.4
Skew Quadrupole,-7.31831799679,248.6
Skew Quadrupole,-6.06040585338,248.8
Skew Quadrupole,-5.37032799878,249.0
Skew Quadrupole,-5.31665074184,249.2
Skew Quadrupole,-5.65982489634,249.4
Skew Quadrupole,-6.16723395463,249.6
Skew Quadrupole,-6.61505755817,249.8
Skew Quadrupole,-6.9904366693,250.0
Skew Quadrupole,-7.32096513728,250.2
Skew Quadrupole,-7.64427979686,250.4
Skew Quadrupole,-7.92150285339,250.6
Skew Quadrupole,-8.07380466166,250.8
Skew Quadrupole,-8.16249953066,251.0
Skew Quadrupole,-8.23547408256,251.2
Skew Quadrupole,-8.43066243426,251.4
Skew Quadrupole,-8.89491677025,251.6
Skew Quadrupole,-9.63915240328,251.8
Skew Quadrupole,-10.5636048491,252.0
Skew Quadrupole,-11.6210481869,252.2
Skew Quadrupole,-13.0237462403,252.4
Skew Quadrupole,-14.6289524646,252.6
Skew Quadrupole,-16.5817951867,252.8
Skew Quadrupole,-19.165254899,253.0
Skew Quadrupole,-22.7224660391,253.2
Skew Quadrupole,-27.6112686146,253.4
Skew Quadrupole,-35.1506883222,253.6
Skew Quadrupole,-47.0958487103,253.8
Skew Quadrupole,-61.9629747122,254.0
Skew Quadrupole,-82.9024830639,254.2
Skew Quadrupole,-99.3567139375,254.4
Skew Quadrupole,-83.2431212092,254.6
Skew Quadrupole,-21.3039722811,254.8
Skew Quadrupole,51.3413143108,255.0
Skew Quadrupole,76.4483222239,255.2
Skew Quadrupole,58.0937062045,255.4
Skew Quadrupole,35.5598144185,255.6
Skew Quadrupole,18.2557516611,255.8
Skew Quadrupole,6.65011318587,256.0
Skew Quadrupole,-1.04788823153,256.2
Skew Quadrupole,-6.11229112772,256.4
Skew Quadrupole,-9.2427109152,256.6
Skew Quadrupole,-11.2612928844,256.8
Skew Quadrupole,-12.6194157354,257.0
Skew Quadrupole,-13.3253829762,257.2
Skew Quadrupole,-13.7352300142,257.4
Skew Quadrupole,-13.9765770982,257.6
Skew Quadrupole,-14.0204012185,257.8
Skew Quadrupole,-13.8571764885,258.0
Skew Quadrupole,-13.4252244395,258.2
Skew Quadrupole,-12.7488356345,258.4
Skew Quadrupole,-11.9514349488,258.6
Skew Quadrupole,-11.4262334032,258.8
Skew Quadrupole,-11.3293643329,259.0
Skew Quadrupole,-11.582092747,259.2
Skew Quadrupole,-11.7500169787,259.4
Skew Quadrupole,-11.6719842548,259.6
Skew Quadrupole,-11.5670573929,259.8
Skew Quadrupole,-11.5580839508,260.0
Skew Quadrupole,-11.6096887101,260.2
Skew Quadrupole,-11.7440749247,260.4
Skew Quadrupole,-11.6095016256,260.6
Skew Quadrupole,-11.322935956,260.8
Skew Quadrupole,-10.9446975433,261.0
Skew Quadrupole,-10.5953089659,261.2
Skew Quadrupole,-10.3708360102,261.4
Skew Quadrupole,-10.1582272973,261.6
Skew Quadrupole,-9.92243660576,261.8
Skew Quadrupole,-9.6902581583,262.0
Skew Quadrupole,-9.60437607355,262.2
Skew Quadrupole,-9.64353441432,262.4
Skew Quadrupole,-9.7993351823,262.6
Skew Quadrupole,-9.99517371557,262.8
Skew Quadrupole,-10.0884482809,263.0
Skew Quadrupole,-10.164214455,263.2
Skew Quadrupole,-10.1531649239,263.4
Skew Quadrupole,-10.0397527111,263.6
Skew Quadrupole,-9.92470106123,263.8
Skew Quadrupole,-10.1065662442,264.0
Skew Quadrupole,-10.7952974328,264.2
Skew Quadrupole,-12.2439965542,264.4
Skew Quadrupole,-14.5579513003,264.6
Skew Quadrupole,-17.2964505259,264.8
Skew Quadrupole,-14.3779269466,265.0
Skew Quadrupole,-3.19670834533,265.2
Skew Quadrupole,0.11085431632,265.4
Skew Quadrupole,-0.392559532278,265.6
Skew Quadrupole,-3.27605269391,265.8
Skew Quadrupole,-5.7391412773,266.0
Skew Quadrupole,-7.01291669609,266.2
Skew Quadrupole,-7.97506379963,266.4
Skew Quadrupole,-8.66400920072,266.6
Skew Quadrupole,-9.20217181132,266.8
Skew Quadrupole,-9.40880049375,267.0
Skew Quadrupole,-9.47554791388,267.2
Skew Quadrupole,-9.49093308541,267.4
Skew Quadrupole,-9.47949215541,267.6
Skew Quadrupole,-9.4181704307,267.8
Skew Quadrupole,-9.30150299268,268.0
Skew Quadrupole,-9.19129128216,268.2
Skew Quadrupole,-9.1416975673,268.4
Skew Quadrupole,-9.07439485956,268.6
Skew Quadrupole,-8.98222668698,268.8
